Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2008-10-31,EMAMILTD,EQ,249.5,240.0,246.0,226.0,226.9,229.95,235.33,2842,66881265000.0,,2046,0.7199
2008-11-03,EMAMILTD,EQ,229.95,220.0,239.8,220.0,224.2,234.65,232.96,16572,386066180000.0,,14616,0.882
2008-11-04,EMAMILTD,EQ,234.65,232.7,234.25,227.2,227.2,227.35,229.83,961,22086230000.0,,717,0.7461
2008-11-05,EMAMILTD,EQ,227.35,228.0,242.0,223.5,235.0,236.65,236.28,78266,1849264675000.0,,64149,0.8196
2008-11-06,EMAMILTD,EQ,236.65,226.0,234.5,225.65,228.0,228.35,228.63,1096,25058145000.0,,858,0.7828
2008-11-07,EMAMILTD,EQ,228.35,226.2,242.0,222.1,222.1,226.2,228.16,772,17614240000.0,,578,0.7487
2008-11-10,EMAMILTD,EQ,226.2,255.0,255.0,225.0,225.05,227.25,230.3,2231,51379625000.0,,1889,0.8467
2008-11-11,EMAMILTD,EQ,227.25,230.0,230.0,220.0,221.0,224.7,225.85,1885,42573430000.0,,1624,0.8615
2008-11-12,EMAMILTD,EQ,224.7,221.0,230.0,221.0,229.95,226.7,225.92,374,8449589999.999999,,318,0.8503000000000001
2008-11-14,EMAMILTD,EQ,226.7,234.0,235.0,217.1,217.1,220.2,225.32,4229,95288060000.0,,3378,0.7988
2008-11-17,EMAMILTD,EQ,220.2,229.95,229.95,215.0,215.0,215.75,216.82,763,16543479999.999998,,652,0.8545
2008-11-18,EMAMILTD,EQ,215.75,223.0,223.0,210.1,216.55,216.4,214.62,463,9937120000.0,,416,0.8985
2008-11-19,EMAMILTD,EQ,216.4,213.0,228.95,212.4,228.9,224.8,217.42,2520,54789900000.0,,1647,0.6536
2008-11-20,EMAMILTD,EQ,224.8,228.0,245.0,210.5,215.0,217.85,226.07,786,17769190000.0,,329,0.4186
2008-11-21,EMAMILTD,EQ,217.85,215.0,218.0,198.0,217.0,213.15,209.68,10926,229100825000.0,,6251,0.5721
2008-11-24,EMAMILTD,EQ,213.15,215.0,222.0,210.05,216.1,220.65,220.59,71675,1581098140000.0,,70608,0.9851000000000001
2008-11-25,EMAMILTD,EQ,220.65,220.0,220.0,212.3,216.0,216.15,219.21,449,9842700000.0,,341,0.7595000000000001
2008-11-26,EMAMILTD,EQ,216.15,213.0,227.0,213.0,213.0,214.7,224.16,9463,212119735000.0,,7892,0.8340000000000001
2008-11-28,EMAMILTD,EQ,214.7,214.7,235.9,214.7,230.0,233.7,233.04,26040,606843995000.0,,19369,0.7438
2008-12-01,EMAMILTD,EQ,233.7,235.0,269.95,222.5,224.95,225.7,232.51,4163,96795005000.0,,2182,0.5241
2008-12-02,EMAMILTD,EQ,225.7,225.0,239.0,216.0,226.0,230.0,229.88,11778,270746804999.99997,,11522,0.9783000000000001
2008-12-03,EMAMILTD,EQ,230.0,230.0,230.0,220.05,224.0,224.85,225.13,228,5133015000.0,,192,0.8421
2008-12-04,EMAMILTD,EQ,224.85,217.65,224.95,217.65,219.2,220.6,222.95,225,5016340000.0,,187,0.8311000000000001
2008-12-05,EMAMILTD,EQ,220.6,219.0,225.0,208.4,225.0,224.6,224.6,8187,183876265000.0,,7637,0.9328000000000001
2008-12-08,EMAMILTD,EQ,224.6,225.0,227.0,215.0,221.0,220.3,221.37,20233,447892384999.99994,,19369,0.9573
2008-12-10,EMAMILTD,EQ,220.3,220.0,224.95,217.0,223.0,223.0,221.4,1315,29114755000.0,,1213,0.9224
2008-12-11,EMAMILTD,EQ,223.0,225.0,225.0,214.0,215.0,215.8,217.2,1091,23696810000.0,,852,0.7809
2008-12-12,EMAMILTD,EQ,215.8,215.0,225.0,210.0,225.0,224.9,218.16,1539,33575400000.0,,813,0.5283
2008-12-15,EMAMILTD,EQ,224.9,222.6,238.95,218.0,220.1,224.1,233.41,84823,1979872600000.0,,62151,0.7327
2008-12-16,EMAMILTD,EQ,224.1,243.0,243.0,221.0,223.0,224.3,224.33,2162,48500955000.0,,1855,0.858
2008-12-17,EMAMILTD,EQ,224.3,228.0,228.0,223.0,223.0,223.0,223.14,4019,89680460000.0,,3797,0.9448000000000001
2008-12-18,EMAMILTD,EQ,223.0,230.0,230.0,223.0,223.0,224.45,223.3,560,12504770000.0,,525,0.9375
2008-12-19,EMAMILTD,EQ,224.45,195.15,230.0,195.15,223.0,223.25,223.8,3098,69334595000.0,,2664,0.8599
2008-12-22,EMAMILTD,EQ,223.25,225.0,225.0,224.0,224.0,224.0,224.22,1005,22534000000.0,,1005,1.0
2008-12-23,EMAMILTD,EQ,224.0,224.95,225.0,224.0,224.0,224.0,224.31,1732,38850060000.0,,1402,0.8095
2008-12-24,EMAMILTD,EQ,224.0,224.0,225.0,224.0,224.0,224.0,224.86,579,13019315000.0,,569,0.9827
2008-12-26,EMAMILTD,EQ,224.0,237.0,237.0,223.0,223.0,223.0,223.91,2560,57320330000.00001,,2310,0.9023000000000001
2008-12-29,EMAMILTD,EQ,223.0,224.05,229.9,224.0,224.05,224.2,224.25,950,21303775000.0,,799,0.8411
2008-12-30,EMAMILTD,EQ,224.2,238.0,238.0,224.0,224.0,224.0,224.08,2254,50507080000.0,,2038,0.9042
2008-12-31,EMAMILTD,EQ,224.0,229.95,229.95,219.0,223.7,223.7,222.32,470,10448865000.0,,223,0.47450000000000003
2009-01-01,EMAMILTD,EQ,223.7,215.0,226.0,215.0,224.85,221.65,221.28,140,3097970000.0,,123,0.8786
2009-01-02,EMAMILTD,EQ,221.65,221.05,225.0,221.05,225.0,225.0,224.92,1458,32793955000.0,,1452,0.9959
2009-01-05,EMAMILTD,EQ,225.0,225.0,230.0,216.0,216.0,219.35,224.09,3321,74421140000.0,,1680,0.5059
2009-01-06,EMAMILTD,EQ,219.35,221.0,224.5,218.1,222.05,222.05,222.03,3922,87079805000.0,,3626,0.9245000000000001
2009-01-07,EMAMILTD,EQ,222.05,210.1,226.85,210.1,222.0,222.15,221.7,4437,98366360000.0,,3710,0.8362
2009-01-09,EMAMILTD,EQ,222.15,211.0,224.5,211.0,222.0,222.05,220.56,1405,30989145000.0,,1148,0.8170999999999999
2009-01-12,EMAMILTD,EQ,222.05,203.7,223.6,203.7,222.0,222.05,221.52,526,11652010000.0,,308,0.5856
2009-01-13,EMAMILTD,EQ,222.05,227.4,227.4,222.0,222.0,222.0,222.54,101,2247700000.0,,98,0.9703
2009-01-14,EMAMILTD,EQ,222.0,244.95,244.95,222.0,222.0,222.0,224.69,566,12717530000.0,,526,0.9293000000000001
2009-01-15,EMAMILTD,EQ,222.0,207.35,229.75,207.35,212.0,212.2,219.56,20973,460473980000.0,,19412,0.9256000000000001
2009-01-16,EMAMILTD,EQ,212.2,217.45,219.0,212.5,212.55,215.75,217.31,33157,720520435000.0,,26433,0.7972
2009-01-19,EMAMILTD,EQ,215.75,212.6,222.0,212.6,213.0,215.55,217.43,270,5870690000.0,,35,0.12960000000000002
2009-01-20,EMAMILTD,EQ,215.55,218.0,219.5,213.5,214.0,214.6,218.27,68,1484260000.0,,67,0.9853000000000001
2009-01-21,EMAMILTD,EQ,214.6,212.35,218.9,212.0,212.0,212.6,212.81,473,10065850000.0,,450,0.9514
2009-01-22,EMAMILTD,EQ,212.6,212.15,216.9,212.0,212.0,212.0,212.92,447,9517565000.0,,204,0.45640000000000003
2009-01-23,EMAMILTD,EQ,212.0,215.0,215.0,210.0,210.0,210.5,211.23,21862,461790709999.99994,,21814,0.9978
2009-01-27,EMAMILTD,EQ,210.5,216.9,216.9,209.0,209.0,209.0,210.77,19447,409892935000.0,,19322,0.9936
2009-01-28,EMAMILTD,EQ,209.0,211.0,211.0,197.2,202.05,203.0,204.52,47864,978932505000.0001,,46964,0.9812000000000001
2009-01-29,EMAMILTD,EQ,203.0,210.0,215.0,197.0,203.0,202.35,201.68,232299,4684953675000.0,,185719,0.7995000000000001
2009-01-30,EMAMILTD,EQ,202.35,206.0,213.0,198.0,205.0,203.75,210.15,49105,1031938344999.9999,,29267,0.596
2009-02-02,EMAMILTD,EQ,203.75,201.4,201.4,197.0,197.0,197.85,199.87,535,10693175000.0,,510,0.9533
2009-02-03,EMAMILTD,EQ,197.85,201.0,204.0,199.0,200.0,200.0,200.39,313,6272095000.0,,296,0.9457
2009-02-04,EMAMILTD,EQ,200.0,200.0,200.0,196.1,196.1,198.4,198.11,196,3882919999.9999995,,191,0.9745
2009-02-05,EMAMILTD,EQ,198.4,195.1,203.0,180.25,202.0,199.6,192.97,33105,638825710000.0,,19633,0.5931000000000001
2009-02-06,EMAMILTD,EQ,199.6,204.0,204.0,199.7,202.0,201.55,201.0,235,4723550000.0,,201,0.8553000000000001
2009-02-09,EMAMILTD,EQ,201.55,202.0,205.0,200.5,200.5,203.6,203.25,202,4105594999.9999995,,179,0.8861
2009-02-10,EMAMILTD,EQ,203.6,205.0,206.0,198.1,204.0,202.15,201.87,72400,1461556270000.0,,50454,0.6969
2009-02-11,EMAMILTD,EQ,202.15,202.25,202.85,195.05,195.05,197.4,201.34,12114,243907310000.0,,11704,0.9662000000000001
2009-02-12,EMAMILTD,EQ,197.4,194.8,204.0,194.8,198.1,200.0,200.87,16140,324199695000.0,,15299,0.9479000000000001
2009-02-13,EMAMILTD,EQ,200.0,195.25,202.95,195.25,198.05,198.95,200.95,15499,311459020000.0,,15124,0.9758
2009-02-16,EMAMILTD,EQ,198.95,201.0,201.0,197.0,197.05,197.8,200.37,5482,109842510000.00002,,5223,0.9528
2009-02-17,EMAMILTD,EQ,197.8,197.25,202.1,197.05,201.0,200.8,201.47,11014,221900700000.0,,10088,0.9159
2009-02-18,EMAMILTD,EQ,200.8,201.0,204.0,199.0,204.0,203.0,202.07,4961,100249355000.0,,4949,0.9976
2009-02-19,EMAMILTD,EQ,203.0,203.0,205.0,202.05,203.0,203.05,203.14,405,8227150000.0,,168,0.4148
2009-02-20,EMAMILTD,EQ,203.05,203.05,205.0,203.0,204.0,203.0,203.37,427,8683990000.0,,333,0.7798999999999999
2009-02-24,EMAMILTD,EQ,203.0,203.05,204.0,203.0,203.0,203.0,203.2,1409,28631380000.0,,898,0.6373
2009-02-25,EMAMILTD,EQ,203.0,195.0,206.8,194.0,203.0,203.0,202.97,1213,24620030000.0,,1127,0.9291
2009-02-26,EMAMILTD,EQ,203.0,203.5,203.85,203.0,203.0,203.0,203.0,6916,140395260000.0,,6896,0.9971
2009-02-27,EMAMILTD,EQ,203.0,205.5,205.5,203.0,203.0,203.0,203.01,4653,94458485000.0,,4634,0.9959
2009-03-02,EMAMILTD,EQ,203.0,204.0,208.1,202.0,202.1,203.0,203.15,5538,112505945000.0,,5379,0.9712999999999999
2009-03-03,EMAMILTD,EQ,203.0,203.0,210.0,203.0,210.0,203.1,203.09,5817,118139210000.00002,,5735,0.9859000000000001
2009-03-04,EMAMILTD,EQ,203.1,196.0,203.9,196.0,200.0,200.0,201.38,2266,45633425000.0,,729,0.32170000000000004
2009-03-05,EMAMILTD,EQ,200.0,205.65,205.65,198.1,200.0,200.0,201.47,626192,12616157715000.0,,626154,0.9999
2009-03-06,EMAMILTD,EQ,200.0,202.0,202.0,190.0,195.0,196.15,193.47,1830,35405125000.0,,1205,0.6585
2009-03-09,EMAMILTD,EQ,196.15,214.0,214.0,190.1,191.1,191.1,192.05,197,3783385000.0,,132,0.6701
2009-03-12,EMAMILTD,EQ,191.1,195.0,195.0,182.5,185.0,185.4,188.02,1201,22580890000.0,,1035,0.8618000000000001
2009-03-13,EMAMILTD,EQ,185.4,185.0,188.0,185.0,185.5,185.0,185.2,5124,94896760000.0,,5020,0.9797
2009-03-16,EMAMILTD,EQ,185.0,185.0,188.0,180.0,184.0,184.45,184.84,5919,109406914999.99998,,5511,0.9311
2009-03-17,EMAMILTD,EQ,184.45,185.0,185.15,183.0,183.0,183.05,184.66,22163,409260075000.0,,21557,0.9727
2009-03-18,EMAMILTD,EQ,183.05,185.0,192.0,183.05,185.0,185.3,185.0,113115,2092626425000.0,,111357,0.9845
2009-03-19,EMAMILTD,EQ,185.3,200.0,208.0,186.15,189.5,189.1,189.02,1016,19204655000.0,,437,0.4301
2009-03-20,EMAMILTD,EQ,189.1,193.85,193.85,185.0,185.0,185.3,187.47,982,18409495000.0,,561,0.5713
2009-03-23,EMAMILTD,EQ,185.3,189.95,189.95,185.0,185.0,185.0,185.01,31580,584266675000.0,,30820,0.9759000000000001
2009-03-24,EMAMILTD,EQ,185.0,185.05,187.85,185.0,185.0,185.0,185.01,27843,515121080000.0,,26368,0.9470000000000001
2009-03-25,EMAMILTD,EQ,185.0,185.05,186.3,185.0,186.3,186.3,185.03,522,9658330000.0,,516,0.9884999999999999
2009-03-26,EMAMILTD,EQ,186.3,185.05,190.0,185.0,188.9,189.35,187.69,567,10641810000.0,,326,0.5750000000000001
2009-03-27,EMAMILTD,EQ,189.35,186.05,217.9,186.05,205.05,208.05,204.73,3206,65635985000.0,,1824,0.5689000000000001
2009-03-30,EMAMILTD,EQ,208.05,212.0,230.0,196.0,230.0,221.75,219.18,18698,409818350000.0,,10393,0.5558
2009-03-31,EMAMILTD,EQ,221.75,225.0,225.0,202.0,206.9,205.95,209.58,6658,139535410000.0,,4867,0.731
2009-04-01,EMAMILTD,EQ,205.95,205.0,214.0,203.0,209.0,208.25,207.51,281,5831030000.0,,236,0.8399
2009-04-02,EMAMILTD,EQ,208.25,206.0,210.0,205.1,209.0,208.0,207.68,825,17133200000.0,,729,0.8836
2009-04-06,EMAMILTD,EQ,208.0,210.0,210.0,201.55,202.0,202.95,206.09,949,19558395000.0,,680,0.7165
2009-04-08,EMAMILTD,EQ,202.95,204.7,220.0,200.0,210.0,210.3,212.81,3253,69228620000.0,,1164,0.3578
2009-04-09,EMAMILTD,EQ,210.3,208.0,210.0,199.0,201.0,202.15,204.45,1310,26782934999.999996,,1105,0.8434999999999999
2009-04-13,EMAMILTD,EQ,202.15,209.8,209.8,199.0,201.8,202.45,204.39,1004,20520530000.0,,595,0.5926
2009-04-15,EMAMILTD,EQ,202.45,199.6,225.0,199.6,222.0,220.6,217.26,7542,163859920000.0,,3944,0.5229
2009-04-16,EMAMILTD,EQ,220.6,221.0,225.0,210.15,216.95,210.5,219.56,883,19386765000.0,,469,0.5311
2009-04-17,EMAMILTD,EQ,210.5,224.0,240.0,215.05,217.0,223.05,223.06,7952,177378205000.0,,6009,0.7556999999999999
2009-04-20,EMAMILTD,EQ,223.05,218.0,222.3,213.9,213.9,213.9,217.67,544,11841250000.0,,453,0.8327
2009-04-21,EMAMILTD,EQ,213.9,219.8,222.0,211.0,218.0,216.1,218.77,956,20914130000.0,,572,0.5982999999999999
2009-04-22,EMAMILTD,EQ,216.1,212.1,222.0,211.0,214.5,211.35,215.31,923,19873375000.0,,682,0.7389
2009-04-23,EMAMILTD,EQ,211.35,211.1,217.95,207.0,208.6,209.0,210.19,621,13052695000.0,,594,0.9565000000000001
2009-04-24,EMAMILTD,EQ,209.0,205.1,213.0,205.1,208.3,208.3,209.95,1750,36741360000.0,,713,0.40740000000000004
2009-04-27,EMAMILTD,EQ,208.3,210.0,214.0,202.0,202.0,204.4,209.16,12379,258924535000.0,,10855,0.8769
2009-04-28,EMAMILTD,EQ,204.4,205.0,205.0,200.2,200.5,200.6,203.91,687,14008300000.0,,658,0.9578
2009-04-29,EMAMILTD,EQ,200.6,199.05,203.5,198.1,200.5,201.1,199.84,1120,22382045000.0,,971,0.867
2009-05-04,EMAMILTD,EQ,201.1,200.5,210.0,200.5,203.0,204.9,205.24,2070,42484630000.0,,1390,0.6715000000000001
2009-05-05,EMAMILTD,EQ,204.9,208.0,245.9,204.05,239.0,238.7,235.0,604648,14209271285000.0,,293052,0.4847
2009-05-06,EMAMILTD,EQ,238.7,226.25,234.5,222.0,225.8,224.7,229.65,144956,3328922460000.0,,122898,0.8478
2009-05-07,EMAMILTD,EQ,224.7,231.8,231.8,216.0,220.05,220.15,222.72,7810,173945925000.0,,4098,0.5246999999999999
2009-05-08,EMAMILTD,EQ,220.15,220.0,228.0,220.0,220.5,223.3,222.39,4846,107770850000.0,,2867,0.5916
2009-05-11,EMAMILTD,EQ,223.3,217.05,223.0,215.0,220.05,220.0,218.94,5274,115468005000.0,,2664,0.5051
2009-05-12,EMAMILTD,EQ,220.0,215.15,221.5,215.05,220.05,220.1,219.31,3327,72965925000.0,,2653,0.7974
2009-05-13,EMAMILTD,EQ,220.1,225.0,225.0,218.5,220.0,220.0,220.17,2013,44320200000.0,,1789,0.8887
2009-05-14,EMAMILTD,EQ,220.0,215.0,224.75,215.0,224.75,221.4,220.45,2479,54648944999.99999,,2393,0.9653
2009-05-15,EMAMILTD,EQ,221.4,219.0,225.0,219.0,222.0,222.25,222.84,2783,62015894999.99999,,2534,0.9105
2009-05-19,EMAMILTD,EQ,222.25,260.0,260.0,220.0,234.5,241.05,235.89,32329,762623560000.0,,24984,0.7728
2009-05-20,EMAMILTD,EQ,241.05,235.0,261.5,235.0,245.5,246.7,250.41,117507,2942527230000.0,,43431,0.36960000000000004
2009-05-21,EMAMILTD,EQ,246.7,253.95,255.0,245.1,248.0,248.05,250.2,308902,7728792930000.0,,304701,0.9864
2009-05-22,EMAMILTD,EQ,248.05,246.0,261.9,238.0,260.0,257.5,253.7,36751,932363910000.0,,15632,0.4253
2009-05-25,EMAMILTD,EQ,257.5,260.0,278.9,254.05,278.6,275.95,271.62,19877,539905180000.0,,10581,0.5323
2009-05-26,EMAMILTD,EQ,275.95,284.9,300.0,273.15,276.1,280.35,290.1,41227,1195992710000.0,,11192,0.2715
2009-05-27,EMAMILTD,EQ,280.35,280.0,302.8,280.0,300.05,299.9,296.95,111560,3312771265000.0,,95685,0.8577
2009-05-28,EMAMILTD,EQ,299.9,267.0,318.85,267.0,307.0,315.05,270.93,447708,12129613440000.0,,422128,0.9429000000000001
2009-05-29,EMAMILTD,EQ,315.05,314.0,344.8,301.0,325.0,335.4,326.6,56882,1857780775000.0,,33473,0.5885
2009-06-01,EMAMILTD,EQ,335.4,338.0,360.0,335.15,338.0,340.55,352.0,57183,2012851100000.0,,17143,0.2998
2009-06-02,EMAMILTD,EQ,340.55,311.0,347.0,306.0,326.55,329.6,307.6,208048,6399483435000.0,,200679,0.9646
2009-06-03,EMAMILTD,EQ,329.6,337.85,349.7,322.65,345.0,344.3,336.2,18011,605526015000.0,,14102,0.783
2009-06-04,EMAMILTD,EQ,344.3,342.4,351.0,325.0,339.5,342.1,347.59,26548,922782625000.0,,20718,0.7804000000000001
2009-06-05,EMAMILTD,EQ,342.1,342.1,347.9,331.2,333.5,335.1,339.34,20360,690905725000.0,,14962,0.7349
2009-06-08,EMAMILTD,EQ,335.1,330.0,352.0,327.0,350.0,347.4,342.62,70022,2399127160000.0,,61419,0.8771
2009-06-09,EMAMILTD,EQ,347.4,350.0,358.0,344.0,349.0,349.75,350.11,46855,1640438815000.0,,42507,0.9072
2009-06-10,EMAMILTD,EQ,349.75,356.0,397.0,342.5,366.8,364.2,358.41,19487,698428505000.0,,14094,0.7232999999999999
2009-06-11,EMAMILTD,EQ,364.2,354.0,368.0,352.0,359.95,355.55,360.07,3213,115690900000.0,,1727,0.5375
2009-06-12,EMAMILTD,EQ,355.55,350.0,361.0,341.0,342.0,348.3,349.5,8215,287116285000.0,,6089,0.7412000000000001
2009-06-15,EMAMILTD,EQ,348.3,350.0,362.0,342.6,360.45,360.0,355.67,52574,1869885370000.0,,31813,0.6051
2009-06-16,EMAMILTD,EQ,360.0,369.0,379.4,364.8,375.0,375.25,373.88,32858,1228494545000.0,,21037,0.6402
2009-06-17,EMAMILTD,EQ,375.25,370.1,379.95,350.25,359.45,355.3,366.62,3154,115633270000.0,,1879,0.5958
2009-06-18,EMAMILTD,EQ,355.3,365.0,375.0,332.0,338.9,335.45,359.41,16188,581805335000.0,,5352,0.3306
2009-06-19,EMAMILTD,EQ,335.45,344.95,394.0,336.1,342.0,341.25,359.76,93482,3363110420000.0005,,17919,0.1917
2009-06-22,EMAMILTD,EQ,341.25,356.25,390.8,342.3,346.95,348.65,362.4,368923,13369861655000.0,,59761,0.162
2009-06-23,EMAMILTD,EQ,348.65,343.2,353.0,335.2,345.5,344.75,343.11,48352,1659001910000.0,,14611,0.30219999999999997
2009-06-24,EMAMILTD,EQ,344.75,348.55,359.8,347.0,350.9,348.95,351.59,17057,599707335000.0,,6121,0.3589
2009-06-25,EMAMILTD,EQ,348.95,350.95,350.95,334.0,336.25,337.95,343.66,9453,324857405000.0,,4929,0.5214
2009-06-26,EMAMILTD,EQ,337.95,339.5,358.0,334.0,355.1,354.75,349.52,21126,738399025000.0,,12054,0.5706
2009-06-29,EMAMILTD,EQ,354.75,311.25,368.0,311.25,365.0,365.0,360.04,28351,1020757194999.9999,,16424,0.5793
2009-06-30,EMAMILTD,EQ,365.0,363.0,369.0,349.95,365.0,365.0,361.77,28577,1033820500000.0,,18479,0.6466
2009-07-01,EMAMILTD,EQ,365.0,368.8,372.5,348.25,349.1,350.9,354.97,9694,344112350000.0,,4567,0.4711
2009-07-02,EMAMILTD,EQ,350.9,351.0,358.45,346.0,346.05,348.9,352.88,6667,235262504999.99997,,3795,0.5692
2009-07-03,EMAMILTD,EQ,348.9,336.0,362.0,320.0,354.0,352.3,345.71,51942,1795663120000.0,,5068,0.0976
2009-07-06,EMAMILTD,EQ,352.3,350.0,362.0,336.0,340.0,339.7,350.86,8102,284269315000.0,,4072,0.5025999999999999
2009-07-07,EMAMILTD,EQ,339.7,348.0,349.0,328.0,348.0,345.5,339.01,9639,326767395000.0,,3962,0.41100000000000003
2009-07-08,EMAMILTD,EQ,345.5,337.0,367.0,326.2,363.55,359.3,355.73,106465,3787234260000.0,,15438,0.145
2009-07-09,EMAMILTD,EQ,359.3,365.0,365.0,345.15,350.0,348.9,352.37,6734,237284875000.0,,2225,0.33039999999999997
2009-07-10,EMAMILTD,EQ,348.9,341.0,356.0,335.0,339.05,339.7,348.23,6237,217189695000.00003,,2398,0.38450000000000006
2009-07-13,EMAMILTD,EQ,339.7,331.0,336.0,315.0,335.1,328.4,326.29,14069,459064290000.00006,,6501,0.4621
2009-07-14,EMAMILTD,EQ,328.4,338.0,352.0,334.0,350.0,350.05,345.14,6690,230898000000.0,,4044,0.6045
2009-07-15,EMAMILTD,EQ,350.05,350.05,357.0,345.7,349.55,350.45,352.98,4383,154711675000.0,,2772,0.6324000000000001
2009-07-16,EMAMILTD,EQ,350.45,352.0,357.5,341.0,342.3,347.6,349.55,72864,2546934060000.0,,70910,0.9732
2009-07-17,EMAMILTD,EQ,347.6,348.0,358.7,345.0,358.7,355.25,352.98,8789,310231270000.0,,7475,0.8505
2009-07-20,EMAMILTD,EQ,355.25,352.1,375.0,348.0,366.0,370.7,364.65,13898,506785170000.0,,9293,0.6687000000000001
2009-07-21,EMAMILTD,EQ,370.7,372.0,375.0,351.0,355.0,354.15,354.21,891249,31568955950000.0,,801862,0.8997
2009-07-22,EMAMILTD,EQ,354.15,358.0,366.0,341.0,352.15,354.0,354.12,758639,26864611860000.004,,723900,0.9542
2009-07-23,EMAMILTD,EQ,354.0,359.9,379.0,357.05,377.0,373.65,371.51,29345,1090209530000.0001,,16653,0.5675
2009-07-24,EMAMILTD,EQ,373.65,380.0,390.0,362.0,390.0,388.65,384.32,18925,727325115000.0,,13303,0.7029000000000001
2009-07-27,EMAMILTD,EQ,388.65,386.0,391.0,378.1,381.3,385.7,385.91,11698,451438725000.0,,6654,0.5688000000000001
2009-07-28,EMAMILTD,EQ,385.7,387.75,387.75,380.25,384.7,382.15,382.19,30863,1179543530000.0,,29624,0.9599
2009-07-29,EMAMILTD,EQ,382.15,375.0,394.7,365.25,390.0,388.8,381.37,55748,2126087995000.0,,17420,0.3125
2009-07-30,EMAMILTD,EQ,388.8,381.0,421.0,381.0,410.0,410.15,407.79,23510,958715125000.0,,8677,0.3691
2009-07-31,EMAMILTD,EQ,410.15,439.0,439.0,407.35,424.0,420.1,418.87,23695,992524044999.9999,,11604,0.4897
2009-08-03,EMAMILTD,EQ,420.1,435.0,435.0,412.0,413.1,415.95,417.21,4882,203682350000.0,,3637,0.745
2009-08-04,EMAMILTD,EQ,415.95,432.5,435.0,410.0,412.35,414.65,424.91,33041,1403956840000.0,,16845,0.5098
2009-08-05,EMAMILTD,EQ,414.65,419.5,424.7,410.1,418.0,414.15,415.44,4458,185203950000.0,,2930,0.6572
2009-08-06,EMAMILTD,EQ,414.15,413.6,419.5,392.0,404.0,404.0,406.93,6727,273741670000.00003,,4366,0.649
2009-08-07,EMAMILTD,EQ,404.0,402.3,418.0,388.05,390.05,395.35,401.88,4948,198849935000.0,,2636,0.5327000000000001
2009-08-10,EMAMILTD,EQ,395.35,397.6,410.0,378.2,410.0,400.9,394.26,9235,364095955000.0,,3716,0.40240000000000004
2009-08-11,EMAMILTD,EQ,400.9,397.0,405.0,395.0,395.0,396.1,398.96,1595,63634735000.0,,1329,0.8331999999999999
2009-08-12,EMAMILTD,EQ,396.1,387.9,399.0,380.1,380.15,384.5,386.89,1040,40236410000.0,,514,0.49420000000000003
2009-08-13,EMAMILTD,EQ,384.5,389.0,408.95,385.0,387.5,389.35,397.62,54481,2166260275000.0,,36011,0.6609999999999999
2009-08-14,EMAMILTD,EQ,389.35,383.4,401.8,371.1,375.0,373.85,391.31,87269,3414890650000.0,,27826,0.3189
2009-08-17,EMAMILTD,EQ,373.85,372.0,376.0,355.0,374.4,371.4,372.32,11707,435879165000.00006,,7148,0.6106
2009-08-18,EMAMILTD,EQ,371.4,370.0,382.85,370.0,381.95,380.2,375.99,5721,215102135000.0,,4631,0.8095
2009-08-19,EMAMILTD,EQ,380.2,382.0,383.0,362.2,362.5,365.55,372.03,1931,71839640000.0,,1295,0.6706000000000001
2009-08-20,EMAMILTD,EQ,365.55,378.0,383.65,372.0,380.0,381.15,376.52,3681,138595925000.0,,2847,0.7734000000000001
2009-08-21,EMAMILTD,EQ,381.15,371.5,392.9,371.5,390.0,388.25,384.23,4316,165832090000.0,,3275,0.7587999999999999
2009-08-24,EMAMILTD,EQ,388.25,390.0,400.0,388.0,397.5,397.4,395.32,12612,498578805000.0,,11011,0.8731
2009-08-25,EMAMILTD,EQ,397.4,385.15,400.0,385.0,390.0,393.05,394.29,2019,79607350000.0,,1043,0.5166
2009-08-26,EMAMILTD,EQ,393.05,389.1,397.9,386.2,390.0,390.15,389.9,50192,1956984450000.0,,49315,0.9825
2009-08-27,EMAMILTD,EQ,390.15,388.95,399.0,384.2,395.45,395.65,393.55,8425,331564725000.0,,5839,0.6931
2009-08-28,EMAMILTD,EQ,395.65,403.0,403.0,391.0,395.0,394.65,395.21,6602,260917854999.99997,,3202,0.485
2009-08-31,EMAMILTD,EQ,394.65,390.05,405.0,390.0,403.0,400.7,399.31,7907,315733695000.0,,6681,0.8449
2009-09-01,EMAMILTD,EQ,400.7,401.0,401.0,387.0,390.0,388.6,393.01,2840,111615045000.0,,2496,0.8789
2009-09-02,EMAMILTD,EQ,388.6,388.0,398.0,388.0,398.0,394.35,392.28,1795,70415065000.0,,1609,0.8964
2009-09-03,EMAMILTD,EQ,394.35,391.05,398.0,385.1,386.0,388.1,389.88,1155,45031625000.0,,850,0.7359
2009-09-04,EMAMILTD,EQ,388.1,390.0,410.1,387.0,403.0,403.5,400.14,115916,4638302435000.0,,111368,0.9608
2009-09-07,EMAMILTD,EQ,403.5,417.5,436.0,407.0,435.0,431.95,422.41,31816,1343945555000.0,,13342,0.4193
2009-09-08,EMAMILTD,EQ,431.95,429.0,447.0,420.0,436.0,439.5,436.8,18642,814288570000.0,,7570,0.4061
